2447765.208333333, A.D. 1989-Aug-26 17:00:00.0000, -1.550843998958605E+01, -2.863208232104857E+01,  2.082756650671141E+01, -1.368692831048161E-03, -8.322706108222507E-03,  6.012870915988192E-03,
2447766.208333333, A.D. 1989-Aug-27 17:00:00.0000, -1.550980864258489E+01, -2.864040495370864E+01,  2.083357932427525E+01, -1.368613175708703E-03, -8.322559223707263E-03,  6.012764220295335E-03,
2447767.208333333, A.D. 1989-Aug-28 17:00:00.0000, -1.551117721595561E+01, -2.864872743951958E+01,  2.083959203516924E+01, -1.368533574791235E-03, -8.322412409954211E-03,  6.012657576303725E-03,
2447768.208333333, A.D. 1989-Aug-29 17:00:00.0000, -1.551254570975260E+01, -2.865704977855213E+01,  2.084560463944508E+01, -1.368454028245738E-03, -8.322265666915992E-03,  6.012550983976521E-03,
2447769.208333333, A.D. 1989-Aug-30 17:00:00.0000, -1.551391412403020E+01, -2.866537197087696E+01,  2.085161713715441E+01, -1.368374536010242E-03, -8.322118994534789E-03,  6.012444443275511E-03,
2447770.208333333, A.D. 1989-Aug-31 17:00:00.0000, -1.551528245884270E+01, -2.867369401656472E+01,  2.085762952834882E+01, -1.368295098020143E-03, -8.321972392750190E-03,  6.012337954162209E-03,
2447771.208333333, A.D. 1989-Sep-01 17:00:00.0000, -1.551665071424431E+01, -2.868201591568598E+01,  2.086364181307992E+01, -1.368215714216605E-03, -8.321825861506470E-03,  6.012231516598828E-03,
2447772.208333333, A.D. 1989-Sep-02 17:00:00.0000, -1.551801889028918E+01, -2.869033766831124E+01,  2.086965399139919E+01, -1.368136384549697E-03, -8.321679400755427E-03,  6.012125130548641E-03,
2447773.208333333, A.D. 1989-Sep-03 17:00:00.0000, -1.551938698703143E+01, -2.869865927451097E+01,  2.087566606335817E+01, -1.368057108975943E-03, -8.321533010454419E-03,  6.012018795975686E-03,
2447774.208333333, A.D. 1989-Sep-04 17:00:00.0000, -1.552075500452515E+01, -2.870698073435562E+01,  2.088167802900830E+01, -1.367977887452756E-03, -8.321386690561577E-03,  6.011912512844110E-03,
2447775.208333333, A.D. 1989-Sep-05 17:00:00.0000, -1.552212294282434E+01, -2.871530204791555E+01,  2.088768988840099E+01, -1.367898719933057E-03, -8.321240441031056E-03,  6.011806281117494E-03,
2447776.208333333, A.D. 1989-Sep-06 17:00:00.0000, -1.552349080198251E+01, -2.872362321526295E+01,  2.089370164158780E+01, -1.367819606357254E-03, -8.321094261660396E-03,  6.011700100746516E-03,
2447777.208333333, A.D. 1989-Sep-07 17:00:00.0000, -1.552485858205455E+01, -2.873194423646428E+01,  2.089971328861975E+01, -1.367740546694700E-03, -8.320948152701832E-03,  6.011593971717808E-03,
2447778.208333333, A.D. 1989-Sep-08 17:00:00.0000, -1.552622628309384E+01, -2.874026511159176E+01,  2.090572482954833E+01, -1.367661540862254E-03, -8.320802113941293E-03,  6.011487893981432E-03,
2447779.208333333, A.D. 1989-Sep-09 17:00:00.0000, -1.552759390515419E+01, -2.874858584071555E+01,  2.091173626442480E+01, -1.367582588794037E-03, -8.320656145320147E-03,  6.011381867499772E-03,
2447780.208333333, A.D. 1989-Sep-10 17:00:00.0000, -1.552896144828933E+01, -2.875690642390576E+01,  2.091774759330040E+01, -1.367503690438087E-03, -8.320510246788402E-03,  6.011275892236089E-03,
2447781.208333333, A.D. 1989-Sep-11 17:00:00.0000, -1.553032891255296E+01, -2.876522686123248E+01,  2.092375881622634E+01, -1.367424845753205E-03, -8.320364418303855E-03,  6.011169968154527E-03,
2447782.208333333, A.D. 1989-Sep-12 17:00:00.0000, -1.553169629799871E+01, -2.877354715276571E+01,  2.092976993325376E+01, -1.367346054701997E-03, -8.320218659827556E-03,  6.011064095219590E-03,
2447783.208333333, A.D. 1989-Sep-13 17:00:00.0000, -1.553306360468022E+01, -2.878186729857545E+01,  2.093578094443381E+01, -1.367267317242829E-03, -8.320072971317621E-03,  6.010958273395413E-03,
2447784.208333333, A.D. 1989-Sep-14 17:00:00.0000, -1.553443083265105E+01, -2.879018729873165E+01,  2.094179184981758E+01, -1.367188633324164E-03, -8.319927352724386E-03,  6.010852502645189E-03,
2447785.208333333, A.D. 1989-Sep-15 17:00:00.0000, -1.553579798196470E+01, -2.879850715330419E+01,  2.094780264945611E+01, -1.367110002884413E-03, -8.319781803989875E-03,  6.010746782931145E-03,
2447786.208333333, A.D. 1989-Sep-16 17:00:00.0000, -1.553716505267462E+01, -2.880682686236289E+01,  2.095381334340044E+01, -1.367031425858388E-03, -8.319636325052816E-03,  6.010641114215230E-03,
2447787.208333333, A.D. 1989-Sep-17 17:00:00.0000, -1.553853204483420E+01, -2.881514642597753E+01,  2.095982393170153E+01, -1.366952902187921E-03, -8.319490915857472E-03,  6.010535496460251E-03,
2447788.208333333, A.D. 1989-Sep-18 17:00:00.0000, -1.553989895849677E+01, -2.882346584421784E+01,  2.096583441441034E+01, -1.366874431829984E-03, -8.319345576360829E-03,  6.010429929630741E-03,
2447789.208333333, A.D. 1989-Sep-19 17:00:00.0000, -1.554126579371562E+01, -2.883178511715348E+01,  2.097184479157775E+01, -1.366796014753316E-03, -8.319200306530392E-03,  6.010324413692532E-03,
2447790.208333333, A.D. 1989-Sep-20 17:00:00.0000, -1.554263255054402E+01, -2.884010424485410E+01,  2.097785506325467E+01, -1.366717650918347E-03, -8.319055106327794E-03,  6.010218948610441E-03,
2447791.208333333, A.D. 1989-Sep-21 17:00:00.0000, -1.554399922903518E+01, -2.884842322738933E+01,  2.098386522949192E+01, -1.366639340252039E-03, -8.318909975687240E-03,  6.010113534345400E-03,
2447792.208333333, A.D. 1989-Sep-22 17:00:00.0000, -1.554536582924222E+01, -2.885674206482864E+01,  2.098987529034029E+01, -1.366561082669242E-03, -8.318764914531363E-03,  6.010008170856969E-03,
2447793.208333333, A.D. 1989-Sep-23 17:00:00.0000, -1.554673235121820E+01, -2.886506075724155E+01,  2.099588524585054E+01, -1.366482878104940E-03, -8.318619922850382E-03,  6.009902858106983E-03,
2447794.208333333, A.D. 1989-Sep-24 17:00:00.0000, -1.554809879501612E+01, -2.887337930469748E+01,  2.100189509607340E+01, -1.366404726591199E-03, -8.318475000578897E-03,  6.009797596069373E-03,
2447795.208333333, A.D. 1989-Sep-25 17:00:00.0000, -1.554946516068908E+01, -2.888169770726583E+01,  2.100790484105958E+01, -1.366326628155869E-03, -8.318330147672288E-03,  6.009692384716285E-03,
2447796.208333333, A.D. 1989-Sep-26 17:00:00.0000, -1.555083144829006E+01, -2.889001596501592E+01,  2.101391448085972E+01, -1.366248582612670E-03, -8.318185364072469E-03,  6.009587223995301E-03,
2447797.208333333, A.D. 1989-Sep-27 17:00:00.0000, -1.555219765787190E+01, -2.889833407801705E+01,  2.101992401552443E+01, -1.366170589863342E-03, -8.318040649729026E-03,  6.009482113865060E-03,
2447798.208333333, A.D. 1989-Sep-28 17:00:00.0000, -1.555356378948738E+01, -2.890665204633847E+01,  2.102593344510431E+01, -1.366092649889271E-03, -8.317896004601385E-03,  6.009377054292524E-03,
2447799.208333333, A.D. 1989-Sep-29 17:00:00.0000, -1.555492984318927E+01, -2.891496987004934E+01,  2.103194276964988E+01, -1.366014762687616E-03, -8.317751428647420E-03,  6.009272045249607E-03,
2447800.208333333, A.D. 1989-Sep-30 17:00:00.0000, -1.555629581903034E+01, -2.892328754921882E+01,  2.103795198921165E+01, -1.365936928225163E-03, -8.317606921822707E-03,  6.009167086700021E-03,
2447801.208333333, A.D. 1989-Oct-01 17:00:00.0000, -1.555766171706328E+01, -2.893160508391600E+01,  2.104396110384009E+01, -1.365859146440375E-03, -8.317462484070570E-03,  6.009062178605784E-03,
2447802.208333333, A.D. 1989-Oct-02 17:00:00.0000, -1.555902753734075E+01, -2.893992247420996E+01,  2.104997011358567E+01, -1.365781417260933E-03, -8.317318115333931E-03,  6.008957320929935E-03,
2447803.208333333, A.D. 1989-Oct-03 17:00:00.0000, -1.556039327990373E+01, -2.894823972016816E+01,  2.105597901850992E+01, -1.365703657836352E-03, -8.317173804864367E-03,  6.008852593476263E-03,
2447804.208333333, A.D. 1989-Oct-04 17:00:00.0000, -1.556175894474512E+01, -2.895655682185185E+01,  2.106198781872072E+01, -1.365626033698172E-03, -8.317029573993308E-03,  6.008747836525244E-03,
2447805.208333333, A.D. 1989-Oct-05 17:00:00.0000, -1.556312453198861E+01, -2.896487377933911E+01,  2.106799651419974E+01, -1.365548462017540E-03, -8.316885411994318E-03,  6.008643129883923E-03,
2447806.208333333, A.D. 1989-Oct-06 17:00:00.0000, -1.556449004070819E+01, -2.897319059205291E+01,  2.107400510522972E+01, -1.365469042601563E-03, -8.316740064535781E-03,  6.008538924981779E-03,
2447807.208333333, A.D. 1989-Oct-07 17:00:00.0000, -1.556585547101298E+01, -2.898150726009954E+01,  2.108001359184746E+01, -1.365391575716088E-03, -8.316596040157189E-03,  6.008434318855559E-03,
2447808.208333333, A.D. 1989-Oct-08 17:00:00.0000, -1.556722082387705E+01, -2.898982378415615E+01,  2.108602197388417E+01, -1.365314161146467E-03, -8.316452084516904E-03,  6.008329762932391E-03,
2447809.208333333, A.D. 1989-Oct-09 17:00:00.0000, -1.556858609935268E+01, -2.899814016429147E+01,  2.109203025139005E+01, -1.365236798835152E-03, -8.316308197557220E-03,  6.008225257175630E-03,
2447810.208333333, A.D. 1989-Oct-10 17:00:00.0000, -1.556995129749222E+01, -2.900645640057395E+01,  2.109803842441515E+01, -1.365159488709736E-03, -8.316164379235680E-03,  6.008120801559969E-03,
2447811.208333333, A.D. 1989-Oct-11 17:00:00.0000, -1.557131641834761E+01, -2.901477249307259E+01,  2.110404649300977E+01, -1.365082230749484E-03, -8.316020629481644E-03,  6.008016396032334E-03,
2447812.208333333, A.D. 1989-Oct-12 17:00:00.0000, -1.557268146197109E+01, -2.902308844185575E+01,  2.111005445722390E+01, -1.365005024896193E-03, -8.315876948230411E-03,  6.007912040553952E-03,
2447813.208333333, A.D. 1989-Oct-13 17:00:00.0000, -1.557404642841476E+01, -2.903140424699189E+01,  2.111606231710756E+01, -1.364927871100980E-03, -8.315733335466487E-03,  6.007807735100477E-03,
2447814.208333333, A.D. 1989-Oct-14 17:00:00.0000, -1.557541131773063E+01, -2.903971990854950E+01,  2.112207007271076E+01, -1.364850769316107E-03, -8.315589791158807E-03,  6.007703479641141E-03,
2447815.208333333, A.D. 1989-Oct-15 17:00:00.0000, -1.557677612997071E+01, -2.904803542659700E+01,  2.112807772408349E+01, -1.364773719506802E-03, -8.315446315235717E-03,  6.007599274128824E-03,
2447816.208333333, A.D. 1989-Oct-16 17:00:00.0000, -1.557814086518696E+01, -2.905635080120274E+01,  2.113408527127566E+01, -1.364696721632354E-03, -8.315302907636098E-03,  6.007495118521865E-03,
2447817.208333333, A.D. 1989-Oct-17 17:00:00.0000, -1.557950552343141E+01, -2.906466603243494E+01,  2.114009271433717E+01, -1.364619775592468E-03, -8.315159568381560E-03,  6.007391012802631E-03,
2447818.208333333, A.D. 1989-Oct-18 17:00:00.0000, -1.558087010475558E+01, -2.907298112036212E+01,  2.114610005331789E+01, -1.364542881380637E-03, -8.315016297352641E-03,  6.007286956936544E-03,
2447819.208333333, A.D. 1989-Oct-19 17:00:00.0000, -1.558223460921142E+01, -2.908129606505236E+01,  2.115210728826764E+01, -1.364466038924288E-03, -8.314873094506042E-03,  6.007182950875169E-03,
2447820.208333333, A.D. 1989-Oct-20 17:00:00.0000, -1.558359903685066E+01, -2.908961086657383E+01,  2.115811441923623E+01, -1.364389248166295E-03, -8.314729959789973E-03,  6.007078994587159E-03,
2447821.208333333, A.D. 1989-Oct-21 17:00:00.0000, -1.558496338772497E+01, -2.909792552499464E+01,  2.116412144627340E+01, -1.364312509058867E-03, -8.314586893151458E-03,  6.006975088039880E-03,
2447822.208333333, A.D. 1989-Oct-22 17:00:00.0000, -1.558632766188598E+01, -2.910624004038281E+01,  2.117012836942888E+01, -1.364235821568560E-03, -8.314443894551030E-03,  6.006871231199430E-03,
2447823.208333333, A.D. 1989-Oct-23 17:00:00.0000, -1.558769185938530E+01, -2.911455441280641E+01,  2.117613518875236E+01, -1.364159185670150E-03, -8.314300963979024E-03,  6.006767424027122E-03,
2447824.208333333, A.D. 1989-Oct-24 17:00:00.0000, -1.558905598027450E+01, -2.912286864233345E+01,  2.118214190429348E+01, -1.364082601318872E-03, -8.314158101423242E-03,  6.006663666481699E-03,
2447825.208333333, A.D. 1989-Oct-25 17:00:00.0000, -1.559042002460509E+01, -2.913118272903187E+01,  2.118814851610185E+01, -1.364006068408360E-03, -8.314015306728026E-03,  6.006559958534764E-03,
2447826.208333333, A.D. 1989-Oct-26 17:00:00.0000, -1.559178399242847E+01, -2.913949667296953E+01,  2.119415502422707E+01, -1.363929586920055E-03, -8.313872579891121E-03,  6.006456300151075E-03,
2447827.208333333, A.D. 1989-Oct-27 17:00:00.0000, -1.559314788379606E+01, -2.914781047421427E+01,  2.120016142871867E+01, -1.363853156823843E-03, -8.313729920890540E-03,  6.006352691295905E-03,
2447828.208333333, A.D. 1989-Oct-28 17:00:00.0000, -1.559451169875921E+01, -2.915612413283389E+01,  2.120616772962615E+01, -1.363776778040404E-03, -8.313587329632463E-03,  6.006249131930292E-03,
2447829.208333333, A.D. 1989-Oct-29 17:00:00.0000, -1.559587543736925E+01, -2.916443764889610E+01,  2.121217392699901E+01, -1.363700450499092E-03, -8.313444806069090E-03,  6.006145622020159E-03,
2447830.208333333, A.D. 1989-Oct-30 17:00:00.0000, -1.559723909967733E+01, -2.917275102246859E+01,  2.121818002088667E+01, -1.363624174189872E-03, -8.313302350167183E-03,  6.006042161529917E-03,
2447831.208333333, A.D. 1989-Oct-31 17:00:00.0000, -1.559860268573470E+01, -2.918106425361898E+01,  2.122418601133853E+01, -1.363547949068749E-03, -8.313159961899162E-03,  6.005938750427054E-03,
2447832.208333333, A.D. 1989-Nov-01 17:00:00.0000, -1.559996619559252E+01, -2.918937734241491E+01,  2.123019189840398E+01, -1.363471775088949E-03, -8.313017641220947E-03,  6.005835388676739E-03,
2447833.208333333, A.D. 1989-Nov-02 17:00:00.0000, -1.560132962930191E+01, -2.919769028892394E+01,  2.123619768213233E+01, -1.363395652194143E-03, -8.312875388074181E-03,  6.005732076242926E-03,
2447834.208333333, A.D. 1989-Nov-03 17:00:00.0000, -1.560269298691392E+01, -2.920600309321356E+01,  2.124220336257289E+01, -1.363319580325972E-03, -8.312733202396970E-03,  6.005628813089328E-03,
2447835.208333333, A.D. 1989-Nov-04 17:00:00.0000, -1.560405626847955E+01, -2.921431575535120E+01,  2.124820893977492E+01, -1.363243559430840E-03, -8.312591084133866E-03,  6.005525599180298E-03,
2447836.208333333, A.D. 1989-Nov-05 17:00:00.0000, -1.560541947404975E+01, -2.922262827540427E+01,  2.125421441378765E+01, -1.363167589462419E-03, -8.312449033239702E-03,  6.005422434481133E-03,
2447837.208333333, A.D. 1989-Nov-06 17:00:00.0000, -1.560678260367543E+01, -2.923094065344012E+01,  2.126021978466027E+01, -1.363091670379646E-03, -8.312307049676905E-03,  6.005319318957842E-03,
2447838.208333333, A.D. 1989-Nov-07 17:00:00.0000, -1.560814565740746E+01, -2.923925288952605E+01,  2.126622505244195E+01, -1.363015802142175E-03, -8.312165133409068E-03,  6.005216252576551E-03,
2447839.208333333, A.D. 1989-Nov-08 17:00:00.0000, -1.560950863529665E+01, -2.924756498372936E+01,  2.127223021718180E+01, -1.362939984706010E-03, -8.312023284394688E-03,  6.005113235302956E-03,
2447840.208333333, A.D. 1989-Nov-09 17:00:00.0000, -1.561087153739379E+01, -2.925587693611725E+01,  2.127823527892891E+01, -1.362864218021470E-03, -8.311881502584238E-03,  6.005010267102083E-03,
2447841.208333333, A.D. 1989-Nov-10 17:00:00.0000, -1.561223436374960E+01, -2.926418874675690E+01,  2.128424023773234E+01, -1.362788502034319E-03, -8.311739787921641E-03,  6.004907347938408E-03,
2447842.208333333, A.D. 1989-Nov-11 17:00:00.0000, -1.561359711441474E+01, -2.927250041571546E+01,  2.129024509364112E+01, -1.362712836689460E-03, -8.311598140349064E-03,  6.004804477776297E-03,
2447843.208333333, A.D. 1989-Nov-12 17:00:00.0000, -1.561495978943977E+01, -2.928081194305989E+01,  2.129624984670419E+01, -1.362637221936868E-03, -8.311456559814197E-03,  6.004701656580832E-03,
2447844.208333333, A.D. 1989-Nov-13 17:00:00.0000, -1.561632238887539E+01, -2.928912332885736E+01,  2.130225449697057E+01, -1.362561657726957E-03, -8.311315046267838E-03,  6.004598884316804E-03,
2447845.208333333, A.D. 1989-Nov-14 17:00:00.0000, -1.561768491277206E+01, -2.929743457317475E+01,  2.130825904448913E+01, -1.362486144018959E-03, -8.311173599673203E-03,  6.004496160950704E-03,
2447846.208333333, A.D. 1989-Nov-15 17:00:00.0000, -1.561904736118026E+01, -2.930574567607900E+01,  2.131426348930876E+01, -1.362410680773089E-03, -8.311032219994796E-03,  6.004393486448985E-03,
2447847.208333333, A.D. 1989-Nov-16 17:00:00.0000, -1.562040973415042E+01, -2.931405663763702E+01,  2.132026783147830E+01, -1.362335267946965E-03, -8.310890907193263E-03,  6.004290860777781E-03,
2447848.208333333, A.D. 1989-Nov-17 17:00:00.0000, -1.562177203173294E+01, -2.932236745791566E+01,  2.132627207104657E+01, -1.362259905491792E-03, -8.310749661219885E-03,  6.004188283902445E-03,
2447849.208333333, A.D. 1989-Nov-18 17:00:00.0000, -1.562313425397817E+01, -2.933067813698171E+01,  2.133227620806236E+01, -1.362184593352283E-03, -8.310608482016167E-03,  6.004085755787502E-03,
2447850.208333333, A.D. 1989-Nov-19 17:00:00.0000, -1.562449640093639E+01, -2.933898867490193E+01,  2.133828024257440E+01, -1.362109331471370E-03, -8.310467369520435E-03,  6.003983276397271E-03,
2447851.208333333, A.D. 1989-Nov-20 17:00:00.0000, -1.562585847265785E+01, -2.934729907174297E+01,  2.134428417463138E+01, -1.362034119798007E-03, -8.310326323679137E-03,  6.003880845696842E-03,
2447852.208333333, A.D. 1989-Nov-21 17:00:00.0000, -1.562722046919272E+01, -2.935560932757149E+01,  2.135028800428200E+01, -1.361958958292932E-03, -8.310185344455701E-03,  6.003778463652855E-03,
2447853.208333333, A.D. 1989-Nov-22 17:00:00.0000, -1.562858239059114E+01, -2.936391944245409E+01,  2.135629173157490E+01, -1.361883846925350E-03, -8.310044431826757E-03,  6.003676130233089E-03,
2447854.208333333, A.D. 1989-Nov-23 17:00:00.0000, -1.562994423690327E+01, -2.937222941645734E+01,  2.136229535655867E+01, -1.361808785656468E-03, -8.309903585759395E-03,  6.003573845404385E-03,
2447855.208333333, A.D. 1989-Nov-24 17:00:00.0000, -1.563130600817914E+01, -2.938053924964777E+01,  2.136829887928189E+01, -1.361733774419582E-03, -8.309762806182241E-03,  6.003471609130092E-03,
2447856.208333333, A.D. 1989-Nov-25 17:00:00.0000, -1.563266770446876E+01, -2.938884894209184E+01,  2.137430229979310E+01, -1.361658813138965E-03, -8.309622093008779E-03,  6.003369421372373E-03,
2447857.208333333, A.D. 1989-Nov-26 17:00:00.0000, -1.563402932582207E+01, -2.939715849385592E+01,  2.138030561814080E+01, -1.361583901803315E-03, -8.309481446228428E-03,  6.003267282101184E-03,
2447858.208333333, A.D. 1989-Nov-27 17:00:00.0000, -1.563539087228900E+01, -2.940546790500641E+01,  2.138630883437345E+01, -1.361509040366851E-03, -8.309340865809110E-03,  6.003165191282932E-03,
2447859.208333333, A.D. 1989-Nov-28 17:00:00.0000, -1.563675234391942E+01, -2.941377717560965E+01,  2.139231194853950E+01, -1.361434228788533E-03, -8.309200351722498E-03,  6.003063148884572E-03,
2447860.208333333, A.D. 1989-Nov-29 17:00:00.0000, -1.563811374076317E+01, -2.942208630573193E+01,  2.139831496068735E+01, -1.361359466997158E-03, -8.309059903869882E-03,  6.002961154868402E-03,
