2456592.208333333, A.D. 2013-Oct-26 17:00:00.0000, -2.652008576961912E+01, -9.960914868654014E+01,  7.210387109684046E+01, -1.203063835104746E-03, -7.910160332516869E-03,  5.715004618371005E-03,  7.265286576380025E-01,  1.257945375540409E+02,  9.792982056800350E-03,
2456593.208333333, A.D. 2013-Oct-27 17:00:00.0000, -2.652128883142048E+01, -9.961705883943304E+01,  7.210958609615632E+01, -1.203059767754975E-03, -7.910145453675686E-03,  5.714994013624229E-03,  7.265852171491680E-01,  1.258043305298259E+02,  9.792969513412310E-03,
2456594.208333333, A.D. 2013-Oct-28 17:00:00.0000, -2.652249188915460E+01, -9.962496897744825E+01,  7.211530108486809E+01, -1.203055701139717E-03, -7.910130577200632E-03,  5.714983410504738E-03,  7.266417765878924E-01,  1.258141234930680E+02,  9.792956971546338E-03,
2456595.208333333, A.D. 2013-Oct-29 17:00:00.0000, -2.652369494282270E+01, -9.963287910058814E+01,  7.212101606297774E+01, -1.203051635170007E-03, -7.910115703012652E-03,  5.714972809075834E-03,  7.266983359541860E-01,  1.258239164437692E+02,  9.792944431157812E-03,
2456596.208333333, A.D. 2013-Oct-30 17:00:00.0000, -2.652489799242520E+01, -9.964078920885503E+01,  7.212673103048678E+01, -1.203047569971449E-03, -7.910100831128848E-03,  5.714962209268756E-03,  7.267548952480568E-01,  1.258337093819308E+02,  9.792931892247791E-03,
2456597.208333333, A.D. 2013-Oct-31 17:00:00.0000, -2.652610103796291E+01, -9.964869930225113E+01,  7.213244598739682E+01, -1.203043505562465E-03, -7.910085961477645E-03,  5.714951611114157E-03,  7.268114544695131E-01,  1.258435023075542E+02,  9.792919354781493E-03,
2456598.208333333, A.D. 2013-Nov-01 17:00:00.0000, -2.652730407943658E+01, -9.965660938077872E+01,  7.213816093370956E+01, -1.203039441905481E-03, -7.910071094072761E-03,  5.714941014613967E-03,  7.268680136185633E-01,  1.258532952206408E+02,  9.792906818763426E-03,
2456599.208333333, A.D. 2013-Nov-02 17:00:00.0000, -2.652850711684695E+01, -9.966451944444005E+01,  7.214387586942661E+01, -1.203035378961032E-03, -7.910056228953884E-03,  5.714930419761665E-03,  7.269245726952155E-01,  1.258630881211922E+02,  9.792894284213398E-03,
2456600.208333333, A.D. 2013-Nov-03 17:00:00.0000, -2.652971015019473E+01, -9.967242949323742E+01,  7.214959079454962E+01, -1.203031316718578E-03, -7.910041366139705E-03,  5.714919826553145E-03,  7.269811316994789E-01,  1.258728810092098E+02,  9.792881751142088E-03,
2456601.208333333, A.D. 2013-Nov-04 17:00:00.0000, -2.653091317948063E+01, -9.968033952717313E+01,  7.215530570908028E+01, -1.203027255196164E-03, -7.910026505620690E-03,  5.714909234988931E-03,  7.270376906313614E-01,  1.258826738846951E+02,  9.792869219546496E-03,
2456602.208333333, A.D. 2013-Nov-05 17:00:00.0000, -2.653211620470538E+01, -9.968824954624939E+01,  7.216102061302016E+01, -1.203023194421409E-03, -7.910011647376340E-03,  5.714898645071665E-03,  7.270942494908713E-01,  1.258924667476494E+02,  9.792856689418180E-03,
2456603.208333333, A.D. 2013-Nov-06 17:00:00.0000, -2.653331922586973E+01, -9.969615955046858E+01,  7.216673550637094E+01, -1.203019134410938E-03, -7.909996791394265E-03,  5.714888056802913E-03,  7.271508082780176E-01,  1.259022595980743E+02,  9.792844160752170E-03,
2456604.208333333, A.D. 2013-Nov-07 17:00:00.0000, -2.653452224297445E+01, -9.970406953983293E+01,  7.217245038913428E+01, -1.203015075160582E-03, -7.909981937677148E-03,  5.714877470181729E-03,  7.272073669928086E-01,  1.259120524359714E+02,  9.792831633549619E-03,
2456605.208333333, A.D. 2013-Nov-08 17:00:00.0000, -2.653572525602030E+01, -9.971197951434472E+01,  7.217816526131188E+01, -1.203011016650024E-03, -7.909967086236475E-03,  5.714866885205444E-03,  7.272639256352530E-01,  1.259218452613419E+02,  9.792819107814264E-03,
2456606.208333333, A.D. 2013-Nov-09 17:00:00.0000, -2.653692826500799E+01, -9.971988947400617E+01,  7.218388012290526E+01, -1.203006958856985E-03, -7.909952237081087E-03,  5.714856301871591E-03,  7.273204842053589E-01,  1.259316380741875E+02,  9.792806583547434E-03,
2456607.208333333, A.D. 2013-Nov-10 17:00:00.0000, -2.653813126993825E+01, -9.972779941881963E+01,  7.218959497391616E+01, -1.203002901770981E-03, -7.909937390210795E-03,  5.714845720179204E-03,  7.273770427031347E-01,  1.259414308745095E+02,  9.792794060746667E-03,
2456608.208333333, A.D. 2013-Nov-11 17:00:00.0000, -2.653933427081177E+01, -9.973570934878737E+01,  7.219530981434617E+01, -1.202998845397533E-03, -7.909922545619954E-03,  5.714835140128480E-03,  7.274336011285892E-01,  1.259512236623095E+02,  9.792781539409219E-03,
2456609.208333333, A.D. 2013-Nov-12 17:00:00.0000, -2.654053726762928E+01, -9.974361926391165E+01,  7.220102464419696E+01, -1.202994789752164E-03, -7.909907703303817E-03,  5.714824561719695E-03,  7.274901594817309E-01,  1.259610164375888E+02,  9.792769019535207E-03,
2456610.208333333, A.D. 2013-Nov-13 17:00:00.0000, -2.654174026039152E+01, -9.975152916419472E+01,  7.220673946347014E+01, -1.202990734854145E-03, -7.909892863252048E-03,  5.714813984953970E-03,  7.275467177625679E-01,  1.259708092003490E+02,  9.792756501121592E-03,
2456611.208333333, A.D. 2013-Nov-14 17:00:00.0000, -2.654294324909925E+01, -9.975943904963891E+01,  7.221245427216741E+01, -1.202986680715215E-03, -7.909878025464384E-03,  5.714803409831635E-03,  7.276032759711086E-01,  1.259806019505915E+02,  9.792743984171281E-03,
2456612.208333333, A.D. 2013-Nov-15 17:00:00.0000, -2.654414623375321E+01, -9.976734892024641E+01,  7.221816907029037E+01, -1.202982627330359E-03, -7.909863189941408E-03,  5.714792836351556E-03,  7.276598341073619E-01,  1.259903946883178E+02,  9.792731468683464E-03,
2456613.208333333, A.D. 2013-Nov-16 17:00:00.0000, -2.654534921435415E+01, -9.977525877601954E+01,  7.222388385784066E+01, -1.202978574683745E-03, -7.909848356687356E-03,  5.714782264512107E-03,  7.277163921713360E-01,  1.260001874135294E+02,  9.792718954657685E-03,
2456614.208333333, A.D. 2013-Nov-17 17:00:00.0000, -2.654655219090282E+01, -9.978316861696055E+01,  7.222959863481995E+01, -1.202974522756335E-03, -7.909833525706796E-03,  5.714771694311506E-03,  7.277729501630393E-01,  1.260099801262277E+02,  9.792706442092963E-03,
2456615.208333333, A.D. 2013-Nov-18 17:00:00.0000, -2.654775516339990E+01, -9.979107844307168E+01,  7.223531340122982E+01, -1.202970471536131E-03, -7.909818697002262E-03,  5.714761125748419E-03,  7.278295080824800E-01,  1.260197728264141E+02,  9.792693930988472E-03,
2456616.208333333, A.D. 2013-Nov-19 17:00:00.0000, -2.654895813184612E+01, -9.979898825435528E+01,  7.224102815707198E+01, -1.202966421024734E-03, -7.909803870572272E-03,  5.714750558822275E-03,  7.278860659296669E-01,  1.260295655140901E+02,  9.792681421343482E-03,
2456617.208333333, A.D. 2013-Nov-20 17:00:00.0000, -2.655016109624219E+01, -9.980689805081360E+01,  7.224674290234802E+01, -1.202962371237334E-03, -7.909789046411533E-03,  5.714739993533322E-03,  7.279426237046087E-01,  1.260393581892572E+02,  9.792668913157596E-03,
2456618.208333333, A.D. 2013-Nov-21 17:00:00.0000, -2.655136405658885E+01, -9.981480783244882E+01,  7.225245763705956E+01, -1.202958322194640E-03, -7.909774224512736E-03,  5.714729429882419E-03,  7.279991814073128E-01,  1.260491508519169E+02,  9.792656406430322E-03,
2456619.208333333, A.D. 2013-Nov-22 17:00:00.0000, -2.655256701288683E+01, -9.982271759926337E+01,  7.225817236120832E+01, -1.202954273910225E-03, -7.909759404869895E-03,  5.714718867870378E-03,  7.280557390377891E-01,  1.260589435020706E+02,  9.792643901160695E-03,
2456620.208333333, A.D. 2013-Nov-23 17:00:00.0000, -2.655376996513692E+01, -9.983062735125932E+01,  7.226388707479587E+01, -1.202950226381369E-03, -7.909744587483428E-03,  5.714708307497486E-03,  7.281122965960446E-01,  1.260687361397197E+02,  9.792631397349077E-03,
2456621.208333333, A.D. 2013-Nov-24 17:00:00.0000, -2.655497291333984E+01, -9.983853708843908E+01,  7.226960177782387E+01, -1.202946179588422E-03, -7.909729772361471E-03,  5.714697748762745E-03,  7.281688540820886E-01,  1.260785287648658E+02,  9.792618894997640E-03,
2456622.208333333, A.D. 2013-Nov-25 17:00:00.0000, -2.655617585749634E+01, -9.984644681080486E+01,  7.227531647029396E+01, -1.202942133506187E-03, -7.909714959514149E-03,  5.714687191663913E-03,  7.282254114959295E-01,  1.260883213775102E+02,  9.792606394108260E-03,
2456623.208333333, A.D. 2013-Nov-26 17:00:00.0000, -2.655737879760710E+01, -9.985435651835890E+01,  7.228103115220775E+01, -1.202938088125923E-03, -7.909700148937897E-03,  5.714676636195136E-03,  7.282819688375751E-01,  1.260981139776545E+02,  9.792593894673362E-03,
2456624.208333333, A.D. 2013-Nov-27 17:00:00.0000, -2.655858173367283E+01, -9.986226621110352E+01,  7.228674582356689E+01, -1.202934043459117E-03, -7.909685340618651E-03,  5.714666082355947E-03,  7.283385261070342E-01,  1.261079065653001E+02,  9.792581396684404E-03,
2456625.208333333, A.D. 2013-Nov-28 17:00:00.0000, -2.655978466569427E+01, -9.987017588904089E+01,  7.229246048437301E+01, -1.202929999560770E-03, -7.909670534558804E-03,  5.714655530156752E-03,  7.283950833043152E-01,  1.261176991404483E+02,  9.792568900161272E-03,
2456626.208333333, A.D. 2013-Nov-29 17:00:00.0000, -2.656098759367219E+01, -9.987808555217335E+01,  7.229817513462774E+01, -1.202925956377942E-03, -7.909655730761399E-03,  5.714644979590042E-03,  7.284516404294262E-01,  1.261274917031008E+02,  9.792556405091364E-03,
2456627.208333333, A.D. 2013-Nov-30 17:00:00.0000, -2.656219051760725E+01, -9.988599520050317E+01,  7.230388977433272E+01, -1.202921913870234E-03, -7.909640929227630E-03,  5.714634430650774E-03,  7.285081974823764E-01,  1.261372842532590E+02,  9.792543911464674E-03,
2456628.208333333, A.D. 2013-Dec-01 17:00:00.0000, -2.656339343750018E+01, -9.989390483403257E+01,  7.230960440348959E+01, -1.202917872125822E-03, -7.909626129944556E-03,  5.714623883346739E-03,  7.285647544631735E-01,  1.261470767909243E+02,  9.792531419294436E-03,
2456629.208333333, A.D. 2013-Dec-02 17:00:00.0000, -2.656459635335176E+01, -9.990181445276380E+01,  7.231531902209996E+01, -1.202913831159839E-03, -7.909611332912658E-03,  5.714613337679235E-03,  7.286213113718256E-01,  1.261568693160981E+02,  9.792518928585396E-03,
2456630.208333333, A.D. 2013-Dec-03 17:00:00.0000, -2.656579926516274E+01, -9.990972405669916E+01,  7.232103363016549E+01, -1.202909790931639E-03, -7.909596538139855E-03,  5.714602793644261E-03,  7.286778682083422E-01,  1.261666618287819E+02,  9.792506439333418E-03,
2456631.208333333, A.D. 2013-Dec-04 17:00:00.0000, -2.656700217293386E+01, -9.991763364584084E+01,  7.232674822768779E+01, -1.202905751402815E-03, -7.909581745631337E-03,  5.714592251237769E-03,  7.287344249727308E-01,  1.261764543289772E+02,  9.792493951532651E-03,
2456632.208333333, A.D. 2013-Dec-05 17:00:00.0000, -2.656820507666578E+01, -9.992554322019117E+01,  7.233246281466852E+01, -1.202901712566680E-03, -7.909566955385691E-03,  5.714581710458484E-03,  7.287909816650000E-01,  1.261862468166855E+02,  9.792481465180273E-03,
2456633.208333333, A.D. 2013-Dec-06 17:00:00.0000, -2.656940797635923E+01, -9.993345277975234E+01,  7.233817739110926E+01, -1.202897674444022E-03, -7.909552167397180E-03,  5.714571171307732E-03,  7.288475382851582E-01,  1.261960392919081E+02,  9.792468980277330E-03,
2456634.208333333, A.D. 2013-Dec-07 17:00:00.0000, -2.657061087201491E+01, -9.994136232452671E+01,  7.234389195701166E+01, -1.202893637062402E-03, -7.909537381660134E-03,  5.714560633787603E-03,  7.289040948332142E-01,  1.262058317546465E+02,  9.792456496826767E-03,
2456635.208333333, A.D. 2013-Dec-08 17:00:00.0000, -2.657181376363361E+01, -9.994927185451644E+01,  7.234960651237738E+01, -1.202889600436859E-03, -7.909522598171593E-03,  5.714550097898998E-03,  7.289606513091758E-01,  1.262156242049022E+02,  9.792444014830369E-03,
2456636.208333333, A.D. 2013-Dec-09 17:00:00.0000, -2.657301665121604E+01, -9.995718136972381E+01,  7.235532105720803E+01, -1.202885564561511E-03, -7.909507816930289E-03,  5.714539563640651E-03,  7.290172077130515E-01,  1.262254166426767E+02,  9.792431534285608E-03,
2456637.208333333, A.D. 2013-Dec-10 17:00:00.0000, -2.657421953476297E+01, -9.996509087015104E+01,  7.236103559150521E+01, -1.202881529418041E-03, -7.909493037941849E-03,  5.714529031010788E-03,  7.290737640448498E-01,  1.262352090679713E+02,  9.792419055192507E-03,
2456638.208333333, A.D. 2013-Dec-11 17:00:00.0000, -2.657542241427512E+01, -9.997300035580045E+01,  7.236675011527058E+01, -1.202877494984715E-03, -7.909478261209087E-03,  5.714518500006969E-03,  7.291303203045789E-01,  1.262450014807875E+02,  9.792406577547763E-03,
2456639.208333333, A.D. 2013-Dec-12 17:00:00.0000, -2.657662528975317E+01, -9.998090982667426E+01,  7.237246462850578E+01, -1.202873461249969E-03, -7.909463486733270E-03,  5.714507970627714E-03,  7.291868764922477E-01,  1.262547938811269E+02,  9.792394101349541E-03,
2456640.208333333, A.D. 2013-Dec-13 17:00:00.0000, -2.657782816119785E+01, -9.998881928277466E+01,  7.237817913121238E+01, -1.202869428217800E-03, -7.909448714512553E-03,  5.714497442872909E-03,  7.292434326078636E-01,  1.262645862689907E+02,  9.792381626597594E-03,
2456641.208333333, A.D. 2013-Dec-14 17:00:00.0000, -2.657903102860985E+01, -9.999672872410403E+01,  7.238389362339205E+01, -1.202865395904937E-03, -7.909433944542712E-03,  5.714486916743572E-03,  7.292999886514361E-01,  1.262743786443806E+02,  9.792369153293125E-03,
2456642.208333333, A.D. 2013-Dec-15 17:00:00.0000, -2.658023389198991E+01, -1.000046381506645E+02,  7.238960810504641E+01, -1.202861364331449E-03, -7.909419176819124E-03,  5.714476392241027E-03,  7.293565446229727E-01,  1.262841710072978E+02,  9.792356681437898E-03,
2456643.208333333, A.D. 2013-Dec-16 17:00:00.0000, -2.658143675133876E+01, -1.000125475624584E+02,  7.239532257617707E+01, -1.202857333509669E-03, -7.909404411338956E-03,  5.714465869365945E-03,  7.294131005224820E-01,  1.262939633577439E+02,  9.792344211033088E-03,
2456644.208333333, A.D. 2013-Dec-17 17:00:00.0000, -2.658263960665718E+01, -1.000204569594879E+02,  7.240103703678567E+01, -1.202853303437032E-03, -7.909389648102391E-03,  5.714455348117693E-03,  7.294696563499724E-01,  1.263037556957203E+02,  9.792331742078379E-03,
2456645.208333333, A.D. 2013-Dec-18 17:00:00.0000, -2.658384245794588E+01, -1.000283663417553E+02,  7.240675148687384E+01, -1.202849274096730E-03, -7.909374887112273E-03,  5.714444828494379E-03,  7.295262121054525E-01,  1.263135480212286E+02,  9.792319274571840E-03,
2456646.208333333, A.D. 2013-Dec-19 17:00:00.0000, -2.658504530520561E+01, -1.000362757092629E+02,  7.241246592644320E+01, -1.202845245466483E-03, -7.909360128372130E-03,  5.714434310493600E-03,  7.295827677889304E-01,  1.263233403342700E+02,  9.792306808510643E-03,
2456647.208333333, A.D. 2013-Dec-20 17:00:00.0000, -2.658624814843703E+01, -1.000441850620122E+02,  7.241818035549528E+01, -1.202841217532228E-03, -7.909345371884750E-03,  5.714423794112817E-03,  7.296393234004115E-01,  1.263331326348455E+02,  9.792294343893013E-03,
2456648.208333333, A.D. 2013-Dec-21 17:00:00.0000, -2.658745098764088E+01, -1.000520944000068E+02,  7.242389477403185E+01, -1.202837190295749E-03, -7.909330617652120E-03,  5.714413279354735E-03,  7.296958789399101E-01,  1.263429249229577E+02,  9.792281880722896E-03,
2456649.208333333, A.D. 2013-Dec-22 17:00:00.0000, -2.658865382281786E+01, -1.000600037232483E+02,  7.242960918205451E+01, -1.202833163779599E-03, -7.909315865665775E-03,  5.714402766219072E-03,  7.297524344074315E-01,  1.263527171986074E+02,  9.792269418998611E-03,
2456650.208333333, A.D. 2013-Dec-23 17:00:00.0000, -2.658985665396870E+01, -1.000679130317389E+02,  7.243532357956482E+01, -1.202829138011496E-03, -7.909301115915559E-03,  5.714392254706954E-03,  7.298089898029844E-01,  1.263625094617962E+02,  9.792256958719034E-03,
2456651.208333333, A.D. 2013-Dec-24 17:00:00.0000, -2.659105948109414E+01, -1.000758223254808E+02,  7.244103796656448E+01, -1.202825113003440E-03, -7.909286368398563E-03,  5.714381744818933E-03,  7.298655451265768E-01,  1.263723017125253E+02,  9.792244499885142E-03,
2456652.208333333, A.D. 2013-Dec-25 17:00:00.0000, -2.659226230419494E+01, -1.000837316044765E+02,  7.244675234305502E+01, -1.202821088735068E-03, -7.909271623120459E-03,  5.714371236553122E-03,  7.299221003782174E-01,  1.263820939507964E+02,  9.792232042496496E-03,
2456653.208333333, A.D. 2013-Dec-26 17:00:00.0000, -2.659346512327184E+01, -1.000916408687279E+02,  7.245246670903813E+01, -1.202817065161410E-03, -7.909256880091515E-03,  5.714360729905496E-03,  7.299786555579139E-01,  1.263918861766108E+02,  9.792219586549897E-03,
2456654.208333333, A.D. 2013-Dec-27 17:00:00.0000, -2.659466793832549E+01, -1.000995501182374E+02,  7.245818106451537E+01, -1.202813042256827E-03, -7.909242139315523E-03,  5.714350224873476E-03,  7.300352106656752E-01,  1.264016783899700E+02,  9.792207132041916E-03,
2456655.208333333, A.D. 2013-Dec-28 17:00:00.0000, -2.659587074935659E+01, -1.001074593530072E+02,  7.246389540948840E+01, -1.202809020070255E-03, -7.909227400778266E-03,  5.714339721460705E-03,  7.300917657015094E-01,  1.264114705908754E+02,  9.792194678974124E-03,
2456656.208333333, A.D. 2013-Dec-29 17:00:00.0000, -2.659707355636590E+01, -1.001153685730397E+02,  7.246960974395884E+01, -1.202804998678569E-03, -7.909212664461613E-03,  5.714329219673384E-03,  7.301483206654250E-01,  1.264212627793284E+02,  9.792182227352321E-03,
2456657.208333333, A.D. 2013-Dec-30 17:00:00.0000, -2.659827635935417E+01, -1.001232777783369E+02,  7.247532406792830E+01, -1.202800978003330E-03, -7.909197930397337E-03,  5.714318719505970E-03,  7.302048755574300E-01,  1.264310549553306E+02,  9.792169777182424E-03,
2456658.208333333, A.D. 2013-Dec-31 17:00:00.0000, -2.659947915832214E+01, -1.001311869689012E+02,  7.248103838139839E+01, -1.202796958025274E-03, -7.909183198574766E-03,  5.714308220954751E-03,  7.302614303775330E-01,  1.264408471188833E+02,  9.792157328450247E-03,
2456659.208333333, A.D. 2014-Jan-01 17:00:00.0000, -2.660068195327045E+01, -1.001390961447348E+02,  7.248675268437074E+01, -1.202792938716119E-03, -7.909168468988162E-03,  5.714297724015559E-03,  7.303179851257422E-01,  1.264506392699880E+02,  9.792144881143341E-03,
2456660.208333333, A.D. 2014-Jan-02 17:00:00.0000, -2.660188474419982E+01, -1.001470053058399E+02,  7.249246697684696E+01, -1.202788920164471E-03, -7.909153741635349E-03,  5.714287228697661E-03,  7.303745398020659E-01,  1.264604314086460E+02,  9.792132435284378E-03,
