2452745.775933334, A.D. 2003-Apr-16 06:37:20.6400, -2.185286738994348E+01, -6.904512264904442E+01,  5.002270439142762E+01, -1.227147234279688E-03, -7.991469160040772E-03,  5.773248537194702E-03,
2452747.094133334, A.D. 2003-Apr-17 14:15:33.1200, -2.185448500707467E+01, -6.905565697758165E+01,  5.003031466887745E+01, -1.227134561645760E-03, -7.991429548042508E-03,  5.773220057482729E-03,
2452748.412333334, A.D. 2003-Apr-18 21:53:45.6000, -2.185610260750383E+01, -6.906619125390988E+01,  5.003792490879081E+01, -1.227121893627485E-03, -7.991389947479657E-03,  5.773191586099582E-03,
2452749.730533334, A.D. 2003-Apr-20 05:31:58.0800, -2.185772019123709E+01, -6.907672547804420E+01,  5.004553511117871E+01, -1.227109230272859E-03, -7.991350358339783E-03,  5.773163123051889E-03,
2452751.048733334, A.D. 2003-Apr-21 13:10:10.5600, -2.185933775828057E+01, -6.908725964999967E+01,  5.005314527605210E+01, -1.227096571561502E-03, -7.991310780673781E-03,  5.773134668330081E-03,
2452752.366933334, A.D. 2003-Apr-22 20:48:23.0400, -2.186095530864032E+01, -6.909779376979145E+01,  5.006075540342194E+01, -1.227083917374850E-03, -7.991271214550566E-03,  5.773106221907955E-03,
2452753.685133334, A.D. 2003-Apr-24 04:26:35.5200, -2.186257284232239E+01, -6.910832783743469E+01,  5.006836549329920E+01, -1.227071267833767E-03, -7.991231659808754E-03,  5.773077783810958E-03,
2452755.003333334, A.D. 2003-Apr-25 12:04:48.0000, -2.186419035933288E+01, -6.911886185294445E+01,  5.007597554569484E+01, -1.227058622922349E-03, -7.991192116547025E-03,  5.773049354029515E-03,
2452756.321533334, A.D. 2003-Apr-26 19:43:00.4800, -2.186580785967784E+01, -6.912939581633600E+01,  5.008358556061990E+01, -1.227045982613351E-03, -7.991152584695757E-03,  5.773020932550881E-03,
2452757.639733334, A.D. 2003-Apr-28 03:21:12.9600, -2.186742534336341E+01, -6.913992972762398E+01,  5.009119553808517E+01, -1.227033346892441E-03, -7.991113064263358E-03,  5.772992519384497E-03,
2452758.957933334, A.D. 2003-Apr-29 10:59:25.4400, -2.186904281039562E+01, -6.915046358682366E+01,  5.009880547810166E+01, -1.227020715780036E-03, -7.991073555268798E-03,  5.772964114523199E-03,
2452760.276133334, A.D. 2003-Apr-30 18:37:37.9200, -2.187066026078053E+01, -6.916099739395013E+01,  5.010641538068033E+01, -1.227008089283781E-03, -7.991034057727239E-03,  5.772935717964865E-03,
2452761.594333334, A.D. 2003-May-02 02:15:50.4000, -2.187227769452423E+01, -6.917153114901846E+01,  5.011402524583215E+01, -1.226995467391910E-03, -7.990994571617021E-03,  5.772907329705353E-03,
2452762.912533334, A.D. 2003-May-03 09:54:02.8800, -2.187389511163277E+01, -6.918206485204375E+01,  5.012163507356802E+01, -1.226982850089275E-03, -7.990955096909528E-03,  5.772878949740253E-03,
2452764.230733334, A.D. 2003-May-04 17:32:15.3600, -2.187551251211222E+01, -6.919259850304098E+01,  5.012924486389889E+01, -1.226970237371709E-03, -7.990915633596017E-03,  5.772850578066267E-03,
2452765.548933334, A.D. 2003-May-06 01:10:27.8400, -2.187712989596860E+01, -6.920313210202519E+01,  5.013685461683568E+01, -1.226957629246300E-03, -7.990876181688481E-03,  5.772822214681212E-03,
2452766.867133334, A.D. 2003-May-07 08:48:40.3200, -2.187874726320798E+01, -6.921366564901140E+01,  5.014446433238933E+01, -1.226945025721219E-03, -7.990836741201508E-03,  5.772793859583094E-03,
2452768.185333334, A.D. 2003-May-08 16:26:52.8000, -2.188036461383643E+01, -6.922419914401470E+01,  5.015207401057073E+01, -1.226932426795788E-03, -7.990797312134996E-03,  5.772765512769300E-03,
2452769.503533334, A.D. 2003-May-10 00:05:05.2800, -2.188198194786001E+01, -6.923473258705013E+01,  5.015968365139082E+01, -1.226919832459076E-03, -7.990757894471867E-03,  5.772737174236440E-03,
2452770.821733334, A.D. 2003-May-11 07:43:17.7600, -2.188359926528474E+01, -6.924526597813268E+01,  5.016729325486052E+01, -1.226907242698090E-03, -7.990718488190279E-03,  5.772708843980629E-03,
2452772.139933334, A.D. 2003-May-12 15:21:30.2400, -2.188521656611667E+01, -6.925579931727742E+01,  5.017490282099075E+01, -1.226894657511171E-03, -7.990679093267377E-03,  5.772680521993275E-03,
2452773.458133334, A.D. 2003-May-13 22:59:42.7200, -2.188683385036182E+01, -6.926633260449921E+01,  5.018251234979236E+01, -1.226882076903767E-03, -7.990639709727578E-03,  5.772652208279687E-03,
2452774.776333334, A.D. 2003-May-15 06:37:55.2000, -2.188845111802624E+01, -6.927686583981315E+01,  5.019012184127629E+01, -1.226869500882371E-03, -7.990600337581788E-03,  5.772623902834791E-03,
2452776.094533334, A.D. 2003-May-16 14:16:07.6800, -2.189006836911597E+01, -6.928739902323423E+01,  5.019773129545344E+01, -1.226856929448404E-03, -7.990560976833136E-03,  5.772595605655919E-03,
2452777.412733334, A.D. 2003-May-17 21:54:20.1600, -2.189168560363704E+01, -6.929793215477748E+01,  5.020534071233469E+01, -1.226844362591029E-03, -7.990521627460235E-03,  5.772567316738914E-03,
2452778.730933334, A.D. 2003-May-19 05:32:32.6400, -2.189330282159550E+01, -6.930846523445786E+01,  5.021295009193092E+01, -1.226831800295324E-03, -7.990482289432901E-03,  5.772539036079167E-03,
2452780.049133334, A.D. 2003-May-20 13:10:45.1200, -2.189492002299735E+01, -6.931899826229032E+01,  5.022055943425303E+01, -1.226819242559680E-03, -7.990442962746378E-03,  5.772510763673663E-03,
2452781.367333334, A.D. 2003-May-21 20:48:57.6000, -2.189653720784860E+01, -6.932953123828985E+01,  5.022816873931189E+01, -1.226806689401321E-03, -7.990403647433739E-03,  5.772482499521607E-03,
2452782.685533334, A.D. 2003-May-23 04:27:10.0800, -2.189815437615530E+01, -6.934006416247142E+01,  5.023577800711839E+01, -1.226794140826906E-03, -7.990364343510683E-03,  5.772454243620873E-03,
2452784.003733334, A.D. 2003-May-24 12:05:22.5600, -2.189977152792347E+01, -6.935059703485005E+01,  5.024338723768340E+01, -1.226781596798867E-03, -7.990325050908515E-03,  5.772425995964080E-03,
2452785.321933334, A.D. 2003-May-25 19:43:35.0400, -2.190138866315910E+01, -6.936112985544062E+01,  5.025099643101778E+01, -1.226769057327059E-03, -7.990285769635622E-03,  5.772397756549663E-03,
2452786.640133334, A.D. 2003-May-27 03:21:47.5200, -2.190300578186822E+01, -6.937166262425812E+01,  5.025860558713239E+01, -1.226756522427771E-03, -7.990246499733828E-03,  5.772369525376439E-03,
2452787.958333334, A.D. 2003-May-28 11:00:00.0000, -2.190462288405684E+01, -6.938219534131751E+01,  5.026621470603810E+01, -1.226743992088456E-03, -7.990207241179371E-03,  5.772341302440015E-03,
2452789.276533334, A.D. 2003-May-29 18:38:12.4800, -2.190623996973095E+01, -6.939272800663370E+01,  5.027382378774575E+01, -1.226731466288169E-03, -7.990167993917760E-03,  5.772313087735303E-03,
2452790.594733334, A.D. 2003-May-31 02:16:24.9600, -2.190785703889656E+01, -6.940326062022164E+01,  5.028143283226621E+01, -1.226718945039207E-03, -7.990128757978519E-03,  5.772284881260780E-03,
2452791.912933334, A.D. 2003-Jun-01 09:54:37.4400, -2.190947409155966E+01, -6.941379318209624E+01,  5.028904183961033E+01, -1.226706428351950E-03, -7.990089533389103E-03,  5.772256683014598E-03,
2452793.231133334, A.D. 2003-Jun-02 17:32:49.9200, -2.191109112772627E+01, -6.942432569227248E+01,  5.029665080978893E+01, -1.226693916219728E-03, -7.990050320135514E-03,  5.772228492993007E-03,
2452794.549333334, A.D. 2003-Jun-04 01:11:02.4000, -2.191270814740238E+01, -6.943485815076521E+01,  5.030425974281287E+01, -1.226681408628861E-03, -7.990011118185654E-03,  5.772200311191494E-03,
2452795.867533334, A.D. 2003-Jun-05 08:49:14.8800, -2.191432515059397E+01, -6.944539055758941E+01,  5.031186863869296E+01, -1.226668905572309E-03, -7.989971927523034E-03,  5.772172137606315E-03,
2452797.185733334, A.D. 2003-Jun-06 16:27:27.3600, -2.191594213730702E+01, -6.945592291275990E+01,  5.031947749744007E+01, -1.226656407053347E-03, -7.989932748156748E-03,  5.772143972234906E-03,
2452798.503933334, A.D. 2003-Jun-08 00:05:39.8400, -2.191755910754704E+01, -6.946645521629219E+01,  5.032708631906517E+01, -1.226643913127826E-03, -7.989893580045284E-03,  5.772115815062270E-03,
2452799.822133334, A.D. 2003-Jun-09 07:43:52.3200, -2.191917606132104E+01, -6.947698746819995E+01,  5.033469510357870E+01, -1.226631423699422E-03, -7.989854423285358E-03,  5.772087666102416E-03,
2452801.140333334, A.D. 2003-Jun-10 15:22:04.8000, -2.192079299863447E+01, -6.948751966849872E+01,  5.034230385099170E+01, -1.226618938809541E-03, -7.989815277850393E-03,  5.772059525354567E-03,
2452802.458533334, A.D. 2003-Jun-11 23:00:17.2800, -2.192240991949331E+01, -6.949805181720343E+01,  5.034991256131495E+01, -1.226606458447759E-03, -7.989776143708707E-03,  5.772031392811538E-03,
2452803.776733334, A.D. 2003-Jun-13 06:38:29.7600, -2.192402682390351E+01, -6.950858391432895E+01,  5.035752123455930E+01, -1.226593982607831E-03, -7.989737020829247E-03,  5.772003268465047E-03,
2452805.094933334, A.D. 2003-Jun-14 14:16:42.2400, -2.192564371187105E+01, -6.951911595989009E+01,  5.036512987073553E+01, -1.226581511291470E-03, -7.989697909207916E-03,  5.771975152310371E-03,
2452806.413133334, A.D. 2003-Jun-15 21:54:54.7200, -2.192726058340187E+01, -6.952964795390173E+01,  5.037273846985445E+01, -1.226569044504797E-03, -7.989658808864602E-03,  5.771947044346113E-03,
2452807.731333334, A.D. 2003-Jun-17 05:33:07.2000, -2.192887743850197E+01, -6.954017989637875E+01,  5.038034703192685E+01, -1.226556582249959E-03, -7.989619719816786E-03,  5.771918944571259E-03,
2452809.049533334, A.D. 2003-Jun-18 13:11:19.6800, -2.193049427717730E+01, -6.955071178733603E+01,  5.038795555696352E+01, -1.226544124519612E-03, -7.989580642053908E-03,  5.771890852982595E-03,
2452810.367733334, A.D. 2003-Jun-19 20:49:32.1600, -2.193211109943383E+01, -6.956124362678840E+01,  5.039556404497525E+01, -1.226531671301334E-03, -7.989541575540170E-03,  5.771862769574767E-03,
2452811.685933334, A.D. 2003-Jun-21 04:27:44.6400, -2.193372790527750E+01, -6.957177541475070E+01,  5.040317249597282E+01, -1.226519222590258E-03, -7.989502520252911E-03,  5.771834694343121E-03,
2452813.004133334, A.D. 2003-Jun-22 12:05:57.1200, -2.193534469471426E+01, -6.958230715123776E+01,  5.041078090996700E+01, -1.226506778395532E-03, -7.989463476219870E-03,  5.771806627286196E-03,
2452814.322333334, A.D. 2003-Jun-23 19:44:09.6000, -2.193696146775006E+01, -6.959283883626435E+01,  5.041838928696858E+01, -1.226494338724440E-03, -7.989424443453077E-03,  5.771778568390950E-03,
2452815.640533334, A.D. 2003-Jun-25 03:22:22.0800, -2.193857822439086E+01, -6.960337046984546E+01,  5.042599762698833E+01, -1.226481903561355E-03, -7.989385421972897E-03,  5.771750517686699E-03,
2452816.958733334, A.D. 2003-Jun-26 11:00:34.5600, -2.194019496464259E+01, -6.961390205199579E+01,  5.043360593003701E+01, -1.226469472884315E-03, -7.989346411682585E-03,  5.771722475131112E-03,
2452818.276933334, A.D. 2003-Jun-27 18:38:47.0400, -2.194181168851115E+01, -6.962443358273015E+01,  5.044121419612536E+01, -1.226457046711124E-03, -7.989307412640371E-03,  5.771694440736940E-03,
2452819.595133334, A.D. 2003-Jun-29 02:16:59.5200, -2.194342839600254E+01, -6.963496506206339E+01,  5.044882242526415E+01, -1.226444625094552E-03, -7.989268424829851E-03,  5.771666414508075E-03,
2452820.913333334, A.D. 2003-Jun-30 09:55:12.0000, -2.194504508712271E+01, -6.964549649001027E+01,  5.045643061746413E+01, -1.226432207951416E-03, -7.989229448224902E-03,  5.771638396429291E-03,
2452822.231533334, A.D. 2003-Jul-01 17:33:24.4800, -2.194666176187754E+01, -6.965602786658563E+01,  5.046403877273607E+01, -1.226419795278248E-03, -7.989190482836537E-03,  5.771610386497496E-03,
2452823.549733334, A.D. 2003-Jul-03 01:11:36.9600, -2.194827842027296E+01, -6.966655919180418E+01,  5.047164689109069E+01, -1.226407387105891E-03, -7.989151528685208E-03,  5.771582384713680E-03,
2452824.867933334, A.D. 2003-Jul-04 08:49:49.4400, -2.194989506231489E+01, -6.967709046568078E+01,  5.047925497253872E+01, -1.226394983440741E-03, -7.989112585764631E-03,  5.771554391075435E-03,
2452826.186133334, A.D. 2003-Jul-05 16:28:01.9200, -2.195151168800928E+01, -6.968762168823021E+01,  5.048686301709089E+01, -1.226382584267050E-03, -7.989073654046745E-03,  5.771526405577486E-03,
2452827.504333334, A.D. 2003-Jul-07 00:06:14.4000, -2.195312829736202E+01, -6.969815285946723E+01,  5.049447102475796E+01, -1.226370189572434E-03, -7.989034733509537E-03,  5.771498428215355E-03,
2452828.822533334, A.D. 2003-Jul-08 07:44:26.8800, -2.195474489037903E+01, -6.970868397940653E+01,  5.050207899555062E+01, -1.226357799357949E-03, -7.988995824158004E-03,  5.771470458985218E-03,
2452830.140733334, A.D. 2003-Jul-09 15:22:39.3600, -2.195636146706622E+01, -6.971921504806292E+01,  5.050968692947959E+01, -1.226345413628645E-03, -7.988956926004867E-03,  5.771442497886073E-03,
2452831.458933334, A.D. 2003-Jul-10 23:00:51.8400, -2.195797802742949E+01, -6.972974606545117E+01,  5.051729482655561E+01, -1.226333032387199E-03, -7.988918039060570E-03,  5.771414544913261E-03,
2452832.777133334, A.D. 2003-Jul-12 06:39:04.3200, -2.195959457147477E+01, -6.974027703158602E+01,  5.052490268678937E+01, -1.226320655627676E-03, -7.988879163316958E-03,  5.771386600063673E-03,
2452834.095333334, A.D. 2003-Jul-13 14:17:16.8000, -2.196121109920795E+01, -6.975080794648225E+01,  5.053251051019159E+01, -1.226308283341142E-03, -7.988840298748121E-03,  5.771358663332695E-03,
2452835.413533334, A.D. 2003-Jul-14 21:55:29.2800, -2.196282761063494E+01, -6.976133881015454E+01,  5.054011829677295E+01, -1.226295915522025E-03, -7.988801445333963E-03,  5.771330734716583E-03,
2452836.731733334, A.D. 2003-Jul-16 05:33:41.7600, -2.196444410576160E+01, -6.977186962261761E+01,  5.054772604654415E+01, -1.226283552169834E-03, -7.988762603073199E-03,  5.771302814211870E-03,
2452838.049933334, A.D. 2003-Jul-17 13:11:54.2400, -2.196606058459389E+01, -6.978240038388624E+01,  5.055533375951591E+01, -1.226271193282526E-03, -7.988723771977926E-03,  5.771274901814532E-03,
2452839.368133334, A.D. 2003-Jul-18 20:50:06.7200, -2.196767704713759E+01, -6.979293109397503E+01,  5.056294143569887E+01, -1.226258838868908E-03, -7.988684952068642E-03,  5.771246997523306E-03,
2452840.686333334, A.D. 2003-Jul-20 04:28:19.2000, -2.196929349339864E+01, -6.980346175289878E+01,  5.057054907510374E+01, -1.226246488922899E-03, -7.988646143333526E-03,  5.771219101333589E-03,
2452842.004533334, A.D. 2003-Jul-21 12:06:31.6800, -2.197090992338294E+01, -6.981399236067222E+01,  5.057815667774120E+01, -1.226234143438851E-03, -7.988607345742686E-03,  5.771191213241210E-03,
2452843.322733334, A.D. 2003-Jul-22 19:44:44.1600, -2.197252633709637E+01, -6.982452291730998E+01,  5.058576424362189E+01, -1.226221802409423E-03, -7.988568559272324E-03,  5.771163333241927E-03,
2452844.640933334, A.D. 2003-Jul-24 03:22:56.6400, -2.197414273454476E+01, -6.983505342282676E+01,  5.059337177275650E+01, -1.226209465826523E-03, -7.988529783933600E-03,  5.771135461332060E-03,
2452845.959133334, A.D. 2003-Jul-25 11:01:09.1200, -2.197575911573402E+01, -6.984558387723726E+01,  5.060097926515569E+01, -1.226197133687904E-03, -7.988491019759493E-03,  5.771107597508703E-03,
2452847.277333334, A.D. 2003-Jul-26 18:39:21.6000, -2.197737548066998E+01, -6.985611428055617E+01,  5.060858672083013E+01, -1.226184806008874E-03, -7.988452266735514E-03,  5.771079741768875E-03,
2452848.595533334, A.D. 2003-Jul-28 02:17:34.0800, -2.197899182935855E+01, -6.986664463279817E+01,  5.061619413979045E+01, -1.226172482798353E-03, -7.988413524813748E-03,  5.771051894108361E-03,
2452849.913733334, A.D. 2003-Jul-29 09:55:46.5600, -2.198060816180557E+01, -6.987717493397787E+01,  5.062380152204729E+01, -1.226160164007292E-03, -7.988374794001031E-03,  5.771024054522600E-03,
2452851.231933334, A.D. 2003-Jul-30 17:33:59.0400, -2.198222447801689E+01, -6.988770518410996E+01,  5.063140886761132E+01, -1.226147849675057E-03, -7.988336074355588E-03,  5.770996223009079E-03,
2452852.550133334, A.D. 2003-Aug-01 01:12:11.5200, -2.198384077799840E+01, -6.989823538320915E+01,  5.063901617649317E+01, -1.226135539775799E-03, -7.988297365797767E-03,  5.770968399562777E-03,
2452853.868333334, A.D. 2003-Aug-02 08:50:24.0000, -2.198545706175591E+01, -6.990876553129003E+01,  5.064662344870348E+01, -1.226123234308462E-03, -7.988258668317745E-03,  5.770940584180047E-03,
2452855.186533334, A.D. 2003-Aug-03 16:28:36.4800, -2.198707332929528E+01, -6.991929562836719E+01,  5.065423068425285E+01, -1.226110933279823E-03, -7.988219981955636E-03,  5.770912776858113E-03,
2452856.504733334, A.D. 2003-Aug-05 00:06:48.9600, -2.198868958062236E+01, -6.992982567445536E+01,  5.066183788315193E+01, -1.226098636689300E-03, -7.988181306720172E-03,  5.770884977593416E-03,
2452857.822933334, A.D. 2003-Aug-06 07:45:01.4400, -2.199030581574299E+01, -6.994035566956913E+01,  5.066944504541133E+01, -1.226086344529000E-03, -7.988142642582963E-03,  5.770857186381598E-03,
2452859.141133334, A.D. 2003-Aug-07 15:23:13.9200, -2.199192203466302E+01, -6.995088561372312E+01,  5.067705217104164E+01, -1.226074056791296E-03, -7.988103989514559E-03,  5.770829403218340E-03,
2452860.459333334, A.D. 2003-Aug-08 23:01:26.4000, -2.199353823738826E+01, -6.996141550693194E+01,  5.068465926005350E+01, -1.226061773473795E-03, -7.988065347510159E-03,  5.770801628099877E-03,
2452861.777533334, A.D. 2003-Aug-10 06:39:38.8800, -2.199515442392455E+01, -6.997194534921016E+01,  5.069226631245750E+01, -1.226049494578253E-03, -7.988026716585456E-03,  5.770773861022886E-03,
2452863.095733334, A.D. 2003-Aug-11 14:17:51.3600, -2.199677059427771E+01, -6.998247514057242E+01,  5.069987332826424E+01, -1.226037220105933E-03, -7.987988096754668E-03,  5.770746101983980E-03,
2452864.413933334, A.D. 2003-Aug-12 21:56:03.8400, -2.199838674845358E+01, -6.999300488103331E+01,  5.070748030748430E+01, -1.226024950053946E-03, -7.987949488013015E-03,  5.770718350979317E-03,
2452865.732133334, A.D. 2003-Aug-14 05:34:16.3200, -2.200000288645797E+01, -7.000353457060747E+01,  5.071508725012828E+01, -1.226012684415536E-03, -7.987910890337700E-03,  5.770690608004631E-03,
2452867.050333334, A.D. 2003-Aug-15 13:12:28.8000, -2.200161900829671E+01, -7.001406420930947E+01,  5.072269415620677E+01, -1.226000423184181E-03, -7.987872303704482E-03,  5.770662873055646E-03,
2452868.368533334, A.D. 2003-Aug-16 20:50:41.2800, -2.200323511397555E+01, -7.002459379715383E+01,  5.073030102573033E+01, -1.225988166364198E-03, -7.987833728103919E-03,  5.770635146128635E-03,
2452869.686733334, A.D. 2003-Aug-18 04:28:53.7600, -2.200485120350039E+01, -7.003512333415509E+01,  5.073790785870955E+01, -1.225975913941261E-03, -7.987795163550292E-03,  5.770607427219943E-03,
2452871.004933334, A.D. 2003-Aug-19 12:07:06.2400, -2.200646727687699E+01, -7.004565282032787E+01,  5.074551465515498E+01, -1.225963665926956E-03, -7.987756610060090E-03,  5.770579716326220E-03,
2452872.323133334, A.D. 2003-Aug-20 19:45:18.7200, -2.200808333411118E+01, -7.005618225568674E+01,  5.075312141507720E+01, -1.225951422318798E-03, -7.987718067631839E-03,  5.770552013443647E-03,
